id_cliente,PC1,PC2
31943.0,-0.9599373155643754,-0.0008192902146616435
31944.0,-1.0243462773943324,-0.056910368112233475
31945.0,-1.0497946842543269,0.12195368351753584
31946.0,-0.15793107741817797,0.04029368991535838
31947.0,-0.6959273149112531,-0.37815032611383753
31948.0,-1.1885246576126522,0.15147374555138074
31949.0,-0.6941482535762906,0.5760060533001576
31951.0,-0.26298277404312814,-0.4177233817934371
31953.0,-0.18851978298367447,-0.24044284075207384
31954.0,0.3600366855528707,0.39428265259013767
31955.0,0.1254956399895977,-0.414253660448238
31956.0,-0.3731258292589343,0.6542674052625694
31957.0,-0.9896002035737675,-0.22492578594028012
31958.0,-1.0896262538163286,-0.027981338038507372
31960.0,0.8612522399515293,-0.5384750578734533
31961.0,1.0097509490800487,0.007402263450304604
31962.0,-0.3665036200809273,-0.2917966339861546
31964.0,-0.09915124385128089,-0.5815842416602404
31966.0,-0.83905781337511,-0.2177706507251909
31967.0,-0.11423219997518026,-0.24555629270620516
31968.0,-0.0032997174114486774,-0.632093569554446
31969.0,-1.0556773262409485,-0.2116067388058222
31970.0,-0.7788080584321732,0.09619011900909856
31971.0,-0.23493643884791593,-0.3162843515737289
31972.0,0.07064813608275186,-0.48394555785030824
31973.0,0.5343331106703679,-0.8442839594911283
31974.0,2.120056595208944,0.19139865197055014
31975.0,-0.6989796659644035,-0.1458642078473977
31976.0,-0.20277363082621166,-0.6794310948949153
31977.0,-1.0847767581191547,-0.13832459323531218
31978.0,-1.0743453295262093,-0.13630651735766935
31979.0,1.9479480719229267,2.4557453261478748
31980.0,-1.2688042071951962,-0.015122857624764554
31981.0,-0.3062098663582171,-0.31206559458993693
31983.0,1.9636894888122183,-1.0939948168227531
31984.0,-0.5339496408383615,-0.395078711354284
31985.0,1.7720912020914268,-0.0019113182913895455
31986.0,-0.3863372750456087,-0.19847095275811105
31990.0,-0.1707208447770791,0.06293866589090873
31991.0,-0.1710302219888312,-0.331481528360725
31992.0,1.1052969117536515,1.2420053639055162
31994.0,0.06349344970787107,0.003171007716449238
31995.0,-1.0035977966704854,-0.17550196115703934
31996.0,-1.1807449263159004,0.1486740403820012
31997.0,1.7043978985998272,0.8397493220659806
31998.0,-0.9107200292419638,0.5178714898182184
31999.0,-0.1691735246210094,-0.3505809415191801
32001.0,-0.08277120608359566,0.1315243326909235
32003.0,-0.21735500092902207,-0.08320528511751928
32005.0,-1.09022839428846,-0.08362190182102962
32006.0,0.034156580523543374,-0.352379893643468
32007.0,0.40423718061920866,0.06051429621762928
32008.0,-0.6503598252730639,-0.21202659604240684
32009.0,0.02211774241070308,-0.5927006039742964
32010.0,1.0328533346288415,0.9176890877219923
32011.0,-0.9987500573152457,0.2082002647619835
32012.0,-0.5115028289438517,-0.11056095391844181
32013.0,-0.07448863279581973,0.7166885769357845
32014.0,-0.46420015403140247,-0.1896884300202567
32017.0,-0.2661544897909475,0.6190808214505226
32019.0,1.9604844554639531,1.5553245342653417
32022.0,-0.793916445653397,0.8256539881950867
32023.0,-0.11281847043087459,0.41612439492544323
32024.0,4.347898252213014,3.6723623194216692
32025.0,-0.8874072014490851,0.1881226361463949
32026.0,-0.9454476218822058,0.05379510131845005
32028.0,0.0028658143544514434,0.1506965697954473
32029.0,-0.13195408506168077,0.8943302392613931
32030.0,-1.1451770895463493,-0.138148715879527
32031.0,-0.5147008308868156,0.37219567190641234
32034.0,-0.6959539652643016,-0.1657811596825381
32036.0,-1.0769666844389776,-0.17103150924558866
32038.0,-0.9170739436197242,-0.23379357588505756
32039.0,9.164601691472818,9.928613077390729
32040.0,-0.48483573901714283,-0.05404185756570954
32041.0,-1.116290749186456,0.2676109648236638
32042.0,4.212662442822527,-1.0035546377633153
32043.0,0.06392417439121903,0.2589635475097083
32044.0,-0.778445090985753,-0.0173876681390113
32045.0,-0.7553031572599411,0.48873186678728375
32046.0,0.31103067690101754,0.3491006433039289
32047.0,-1.2543729169241271,-0.08148199772054467
32049.0,-1.142840603271006,-0.1223097971348418
32050.0,1.6235242805216261,-0.29821383970863574
32052.0,-0.9945009754636859,0.09641827779783416
32053.0,-0.22641088659786565,-0.3430711632734052
32054.0,1.1106237538075643,1.0405415458407141
32056.0,-0.6747371764887878,-0.09090004111587356
32057.0,-0.00196982375745967,-0.12771648858283363
32058.0,0.5435431295476858,0.1615039876846272
32059.0,0.733099312420059,1.1472503808981929
32060.0,-0.6519233769015109,-0.09629726944035859
32061.0,-0.8432299991907267,0.01775262523727524
32062.0,-0.9397428362990791,0.06464990337365747
32064.0,-1.0577698791188543,0.01724503503027917
32067.0,0.4282378106692284,0.5823892620982287
32068.0,-0.4412107048154616,0.14967412603693006
32069.0,1.282254185492957,1.43646414788398
32072.0,1.8558376717425193,3.0807567914178615
32073.0,-0.9379092796494636,-0.12608285641019407
32076.0,-0.126505658940659,0.017741184608925382
32077.0,0.3630200420082256,-0.1893258720248318
32078.0,-0.1914111996038705,-0.42626992456759477
32079.0,0.867160584010765,0.38348343769463433
32081.0,-1.0321791878432758,-0.1862243033778107
32082.0,0.458388927692642,0.20053408983839732
32083.0,-0.7735363570107158,-0.24904927779149968
32084.0,1.7587233425730544,-1.1430889891153706
32085.0,-0.7720588060186151,-0.1677715081501483
32086.0,-1.1916062107634091,-0.077285956507615
32087.0,-0.01937147810748267,-0.494658897416275
32088.0,-0.4432815551123667,-0.17667711603470096
32090.0,-0.7764912847573966,0.17156671648722596
32091.0,0.25901070264238824,0.9216065235720717
32092.0,-0.639004793801711,-0.32636048323627237
32093.0,-1.0752901636090346,0.01831201514234943
32094.0,-1.0341838339180425,0.42174975920721713
32095.0,-0.514384529019188,0.38684065287101493
32096.0,-1.1345956110009918,0.0191721316502953
32097.0,-0.5944075895738398,0.6527205511852219
32098.0,-0.06196408982906844,-0.5396948735897825
32100.0,0.5526919501363816,-0.43039314903554715
32101.0,-0.1303596171993713,-0.4110386026380047
32102.0,-0.6890054508842189,-0.14865653792121927
32103.0,-0.97873930357309,-0.24598802988361515
32104.0,-1.2388814061778624,-0.04291019709343211
32105.0,-0.9842134266456634,0.13621154435086044
32107.0,-0.2656299164087083,-0.11099933171545145
32108.0,-1.0683940221671657,-0.19370265310608814
32109.0,1.1925775293002217,2.223414562486368
32110.0,-1.227244648059267,-0.0371782562111968
32111.0,-0.127903738778856,-0.3427585238049059
32113.0,-0.2690609747579674,-0.01602537618252145
32114.0,-1.1946428376450302,-0.09005382613382865
32115.0,-0.09947287287721429,-0.07428062255750141
32116.0,0.24635768952847908,0.1355356159117679
32117.0,0.1591427361686112,0.18623997895072572
32118.0,0.7706344486087363,1.626065597105418
32119.0,-1.119410163704831,0.2638164823825419
32120.0,-0.4976302161604542,-0.12726503513471554
32121.0,-0.2901113437954365,-0.1144226239074542
32122.0,-0.04805310068107173,-0.3561638226713156
32123.0,-1.2233553969667004,-0.07531823037582314
32124.0,-0.6612356906718649,-0.22079702794024195
32125.0,5.040714235497832,-1.6923111421565298
32127.0,-0.801765973479868,-0.08918199544832633
32129.0,1.5322855946215457,2.220278638123907
32130.0,-0.9907054808738424,0.2499988433781909
32131.0,-0.7745810276665116,-0.1150286825280544
32132.0,-0.45361157181237555,-0.42242385690355333
32133.0,-0.1878752706160427,1.0678758979912175
32134.0,-0.49941436774649794,0.10880440327996485
32135.0,-0.6965385215329781,-0.18955885275292209
32137.0,1.0185188495062345,0.9890767484199765
32138.0,-0.7966726868837376,0.13626694336101455
32139.0,-0.5446562442481089,0.3152828099862726
32140.0,-0.6731955655500702,0.688132287738437
32141.0,0.1166417253694684,-0.07212339144370912
32142.0,-1.0119795374636764,0.08182265786543493
32143.0,-0.9626265065770447,0.41715811219227716
32145.0,-0.41847203664868127,-0.10271575940272273
32148.0,-1.1142801931962698,0.24809579185842076
32149.0,-0.6339320996296465,-0.11377440470437224
32150.0,4.50302341794265,-2.196668990013489
32151.0,-0.1427508953834333,-0.40810895127527097
32153.0,-0.3205357807078983,-0.310288269213322
32154.0,-0.1412758786352496,-0.568487474967321
32155.0,0.030353486822761146,-0.37255424505812285
32156.0,0.027151232871551353,0.17459323119604098
32157.0,-0.16994205595388728,-0.23362197878651408
32158.0,-0.5318617243541534,-0.36967973779029006
32160.0,-0.008853569567996216,-0.06857320342280508
32161.0,0.410835399671065,-0.315628636243849
32162.0,-0.3410323421558369,0.17231113608012724
32163.0,-0.8357928027450569,0.14446696925259822
32164.0,-0.17929155509283518,1.2531264227450756
32165.0,-0.8261804934034431,-0.13707434728651177
32166.0,-0.547258098373294,0.4406619640853582
32168.0,0.38136773611220603,0.2609319779665939
32169.0,-0.37993086774306345,0.07792344696713223
32171.0,-0.28123526893923323,-0.26497256936534663
32172.0,0.025729913667949644,0.0016329720211472082
32173.0,1.5891088514451457,-1.4901338678635736
32174.0,-0.604611740713183,-0.20111371030449762
32176.0,0.04328652331224028,-0.584277486390452
32177.0,-1.1583315331497224,0.10178665224670932
32178.0,-0.1823707782878096,-0.43038790731900345
32179.0,-0.8859243738003528,0.6670520321702326
32180.0,-0.5646169439478139,0.49648295619825916
32181.0,-0.3473369691972747,-0.26078833980766053
32182.0,-0.5910514284421642,-0.16373333149411537
32183.0,0.18523238534533357,0.12783938574720813
32184.0,-0.4810360447496919,0.5382806064261884
32185.0,-0.4520064993017128,-0.12071663422819735
32186.0,-0.8415474213305216,0.2479230713349131
32187.0,0.170327332642579,-0.009013096085246954
32188.0,-0.7493472421664672,-0.15830150181137154
32189.0,-0.07787317677030414,-0.2088929358934858
32190.0,-0.11708576452756433,-0.6552121471995502
32191.0,-0.6555675042515797,0.11700145353489333
32192.0,-0.25693177482050306,-0.45666234019288937
32193.0,-0.6318134462256708,-0.04530425446020317
32196.0,-0.7132549279881976,0.832825733325902
32197.0,-0.8552435700834077,-0.016049014198390544
32198.0,-0.13170962494511165,-0.4596965737049006
32199.0,-0.8645914026663208,0.24139744250586906
32200.0,-0.5971938250049397,-0.0523007093154462
32201.0,-0.761221284881211,0.010142055511949983
32202.0,-0.2179067869080946,-0.39244269627679396
32203.0,0.13904444665130986,-0.4187967568970537
32204.0,-1.2680932391523159,-0.032167912539081786
32205.0,-1.098698132854414,0.048829376842748545
32206.0,-0.5332803105231164,0.6506183277821669
32207.0,-0.5709253115664321,-0.3491709958296899
32208.0,-0.6750850314157595,-0.014468824076762043
32210.0,5.733931033948267,2.064728587699411
32211.0,0.5241187091297208,-0.16382738966963323
32212.0,-0.5033851995603612,-0.1643819117445616
32213.0,-0.24978029193867538,-0.4442015665664658
32214.0,1.558715804078851,0.8253431941861165
32215.0,1.526287317494234,-1.7743368775927357
32217.0,-0.025980753064964647,-0.5333368163898469
32218.0,-0.8431674614259524,0.28546318825710976
32219.0,-0.9145843179205999,0.013900959870891936
32220.0,1.3710438342024043,-0.3064717699724222
32221.0,-0.8350938141904591,0.7519863659687156
32222.0,1.8169109984382688,-0.4829580945212053
32223.0,0.7108857242603798,-1.1365435065497496
32225.0,-0.8022745035248594,0.8004637509150601
32226.0,-1.093784255998799,-0.1836535838890004
32227.0,1.2346655449706545,-0.7036831683974291
32228.0,-0.02687453178842478,-0.11836176906012462
32229.0,0.6442384278154748,0.3253288411447167
32230.0,0.039636704687893216,-0.08768944757346604
32231.0,0.03442225164861767,0.07642311114743967
32232.0,-0.13229372024805822,-0.07186988157713133
32233.0,-1.288811452942521,-0.03039402936168838
32234.0,3.99022433309209,-1.8616328096275265
32235.0,0.3533688818456579,0.07003020932211364
32236.0,1.0822216515432268,0.9541608123231052
32237.0,-0.3528194518620658,-0.4732877007631395
32238.0,-0.653356375167828,-0.09323442841389891
32239.0,-0.47874524767226,-0.28419656036333435
32240.0,0.09952155305203261,-0.3706501058461599
32241.0,0.9080700302387081,0.735851060737337
32242.0,-0.14472043334539614,0.140415677378555
32243.0,-0.45616937809498403,-0.3496260204494616
32246.0,-0.6499064508869637,0.14523375275476408
32248.0,0.45965108838830904,-0.5262435971174148
32249.0,0.06713154798199258,-0.2981345679448313
32250.0,-0.10998368577906455,-0.005561626176538346
32251.0,-0.3797430037117688,0.18685064807351645
32252.0,-0.6833779614676185,-0.030483690077744124
32253.0,-0.869318670661416,0.4302210184451118
32255.0,-1.1201407814968818,0.27025232681918976
32256.0,0.7578572334847691,1.278081297425575
32258.0,-0.37309032860266494,0.3882510094462525
32259.0,0.3266803798266191,0.6562776697252664
32260.0,-0.12846672994077837,0.3122174737012658
32261.0,-0.6277630539468501,-0.37832571045023755
32262.0,-0.7733247492588844,0.2510773016793252
32264.0,-0.5396700997924855,0.6120574636235997
32266.0,0.056758429376545246,-0.2998019895090379
32267.0,-1.2309694652760808,-0.05330587786682112
32268.0,0.21769376518651198,0.21041609877651615
32269.0,-1.176549990412604,0.1467343540064729
32270.0,-1.1107047862463124,0.2723849856973911
32272.0,-0.25493321484136033,-0.13087901077396222
32273.0,-0.1850700947775088,-0.39355707443886134
32275.0,-0.6645508681628817,0.7185364388458637
32277.0,-0.9697082610300758,-0.05033529807011887
32278.0,-0.7889675766511252,0.3058831225621187
32279.0,-1.2118352427436627,0.09532142961807763
32280.0,-0.6011012217727097,-0.0032194361636344866
32281.0,-0.14341625021922577,-0.1591468544825213
32282.0,-0.7082320981021125,0.10573381108237116
32283.0,-0.2864535310619279,-0.5705016373353198
32284.0,-0.11271746225299502,-0.4859705441272912
32285.0,-0.9634150883848355,0.28445961449502966
32286.0,-0.8473793488448118,0.43856195917065854
32287.0,-1.0758303031873029,0.11158300008115901
32288.0,-0.8681108475963876,0.20926305629070482
32289.0,0.09866138889376014,-0.5777146556765638
32290.0,1.8285236835391665,-0.09392523170558487
32293.0,0.020226222243566908,-0.4712158489727934
32294.0,-0.8198048882170256,-0.30162760478262834
32295.0,-0.043897365973633,1.008358211101016
32296.0,0.16778711404447683,0.1041992505818938
32297.0,-0.2948606730087619,-0.3005942165070488
32300.0,0.15050150081826347,0.21154715079028566
32301.0,-0.743352696434585,0.1201550644700515
32303.0,5.017016736785295,0.052930184949492406
32305.0,-0.22607669988151727,0.5288808599690106
32308.0,3.042054325943979,-0.7962689476530637
32310.0,0.2533182969816893,-0.6810385980574235
32311.0,-0.6380137127911291,0.042682141413189933
32312.0,-0.4892668322715886,0.8150842214574153
32313.0,-0.8061075566633757,0.3669071171596964
32314.0,0.06321949865062908,-0.07998010055882761
32315.0,0.8628957060665801,0.13192687117548502
32316.0,-0.08438420555052159,0.49778042925602267
32318.0,-0.3666345564864662,-0.141672278350494
32319.0,0.15139292441254035,-0.05514400361164377
32320.0,1.6977126125485185,-0.6221597408905165
32322.0,0.08222321610609061,0.14249671813267462
32323.0,-0.5156083951727993,-0.24416292717307989
32324.0,-0.6081646305881674,-0.026184734667107086
32325.0,-1.1478399748898043,0.10322214089628858
32326.0,0.29304248424668206,-0.3559939873747753
32330.0,-0.5886220268300536,-0.1758517605286513
32331.0,-1.0959852087816153,0.18830989812498977
32332.0,0.3031835448840054,-0.7100133895265652
32334.0,-0.6866877661516055,0.12285457424311483
32336.0,1.8956499498418613,-1.3874782043267924
32337.0,-0.6475552058028844,-0.06924850111872324
32338.0,-1.2613632683385663,-0.03902244898836379
32339.0,-0.6542057935407566,-0.07388055406394384
32341.0,0.1426821530813251,0.8430565591470598
32343.0,0.7067900542515135,1.7644701075707938
32344.0,-0.9394468361665959,-0.013977077976021579
32345.0,-1.0657823513552651,0.21463309959011032
32347.0,0.0807080800442804,-0.3988003144564513
32348.0,-0.25294374796409475,-0.3479365519259838
32350.0,-1.1664395442116768,-0.13029214782988244
32352.0,-0.498389486160864,0.7999942716223891
32353.0,0.487244406292357,0.4685079385473996
32354.0,0.2911919245889842,-0.20830010469997798
32355.0,-0.31361101470105174,-0.19678204464951435
32356.0,-0.41139310086563374,0.31310966836412996
32357.0,-1.066410760576797,0.08047423596799586
32359.0,-0.8294637854153615,0.725171378012413
32360.0,0.7333590606486056,1.1481519483934484
32362.0,1.6147254006985816,0.22419113955900227
32365.0,-0.9847211217456224,-0.25256113812854425
32366.0,-0.581025706822834,-0.0566874413854694
32367.0,-0.1195414286262202,-0.6120328092035894
32368.0,-0.33217814422717057,0.08694421701514968
32371.0,-0.3196716277564255,-0.22260218131149012
32373.0,-0.058359019342596574,-0.04080178936161694
32374.0,5.220563046884166,1.4766857466036711
32375.0,-0.3438247940986543,0.5976502651030811
32376.0,-0.12264140939922696,0.20294157675408458
32377.0,-0.2334598030551672,1.0876316658197247
32378.0,-1.052876608512237,0.15474503060748235
32379.0,-0.45603816050617346,0.5629751270968889
32380.0,-1.1369847813070066,-0.09165890231024228
32381.0,-0.8837919234395274,0.01678222792950098
32382.0,-0.23866682334890374,-0.21277235977126158
32384.0,-1.1409163777796298,-0.15212839493980815
32386.0,-0.06265075260698662,-0.23635563937475543
32389.0,2.7812777170571934,-0.34584574335275736
32390.0,-0.2581248728191197,0.5338174674722401
32391.0,-0.5559799113911842,-0.2754021489072846
32392.0,-1.1088767080615536,0.28507239173792026
32393.0,-0.5184427810247713,-0.400117381115113
32394.0,-0.7335207473641401,0.7883204881393607
32396.0,0.149361959584029,0.00912008758144089
32397.0,0.8741807015946703,1.015545682299689
32398.0,-0.889014321227193,0.6598931541909043
32399.0,0.5168049087482439,0.11795952478804278
