edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio
-0.8216754590075995,0.3232675224990263,0.04937347755210422,-0.3832215620188749,-0.7366967748245736,-0.7988857845437125
0.8011815485595183,-0.10366873426078484,-0.06317457418303664,3.454528291029281,0.8603869101796515,0.5363383439646137
-0.9070889857216584,2.37256155494612,4.1167070982633245,-0.3832215620188749,3.374956918717367,1.9636468951286865
-0.1383672452951289,-0.18905598561274706,-0.6234471785310556,-0.3832215620188749,-0.4533817798051115,-0.430548093920726
-0.9070889857216584,-0.3598304883166715,-0.2766893238190317,-0.3832215620188749,-0.8185831763386375,-0.430548093920726
-0.1383672452951289,-0.7867667450764827,-0.8265747655980792,-0.3832215620188749,-0.574119393716359,-0.3384636712649794
0.45952744170328297,0.06710576844313962,0.2126452507835815,-0.3832215620188749,-0.15452629982677596,1.2269715138827135
-1.2487430925778937,-0.01828148290882261,1.151678501461221,2.080261012629021,-0.5645560183570523,-0.29242145993710605
0.5449409684173417,0.8355910306107996,1.2535990180814809,-0.3832215620188749,-0.31590825901507713,-0.7988857845437125
0.03245980813298878,0.6648165279068753,0.44244907613704304,-0.3832215620188749,0.15150171167103965,-0.3845058825928527
0.37411391498922414,-0.44521773966863376,-0.30302290336981175,-0.3832215620188749,1.795206851551885,-0.7068013618879659
-0.9925025124357172,-0.18905598561274706,0.0919168610232955,-0.3832215620188749,0.6254865029166798,-0.7068013618879659
-0.9925025124357172,0.579429276554913,0.699345956000168,-0.3832215620188749,2.0839012452109573,-0.5226325165764727
-0.3946078254373054,-0.10366873426078484,0.20837735951632058,-0.3832215620188749,-0.055306280473968544,0.6744649779482336
-0.22378077200918772,-0.10366873426078484,-0.28461650352454915,-0.3832215620188749,-0.7803296749014106,0.1219584420137538
-1.6758107261481878,-1.0429284991323693,-0.9041562833676573,-0.3832215620188749,-1.2256243400691305,1.8715624724729398
-1.590397199434129,-0.7013794937245205,-0.5326732994386504,-0.3832215620188749,-1.0857599754392695,2.055731317784433
-0.9070889857216584,2.37256155494612,0.34098884737065155,3.236780249107138,1.9613704984198397,-0.8449279958715858
-0.05295371858107006,-0.8721539964284449,-0.7538288274488668,0.0641516877484371,-0.3661159796514375,-0.5686747279043459
-1.163329565863835,0.49404202520295076,-0.20684064199444882,2.3238220951572073,0.5250710616439591,1.45718257052208
-0.9925025124357172,-1.0429284991323693,-0.9471420546095113,-0.3832215620188749,-0.42289852084732127,0.7205071892761069
1.0574221287016947,-0.44521773966863376,-0.4728742357568685,-0.3832215620188749,0.49458780268616886,1.2269715138827135
0.5449409684173417,1.1771400360186486,1.303555593154703,-0.3832215620188749,1.9649567641795798,-0.1542948259534861
0.45952744170328297,-0.7013794937245205,-0.6380255177249764,-0.3832215620188749,-0.6775233897888632,1.7794780498171932
1.2282491821298125,-1.0429284991323693,-0.8959017878549443,-0.10814639924159317,-0.6900753199479532,-0.9370124185273325
0.7157680218454595,0.7502037792588374,0.30612715674958113,-0.3832215620188749,-0.6721439911492532,-0.6147169392322193
-0.1383672452951289,-0.2744432369647093,-0.5868466226842587,-0.3832215620188749,2.125741012407924,-0.8909702071994592
-1.6758107261481878,-0.8721539964284449,-0.8748461756951926,-0.3832215620188749,-1.1383585399154565,1.4111403591942067
0.6303544951314006,4.5926300900971375,3.1517494127939005,3.4488272513862284,1.6959868321990779,-0.6147169392322193
-0.5654348788654231,-1.0429284991323693,-0.8278968146005801,-0.09104328031243575,-0.7623983461027104,0.7205071892761069
-1.6758107261481878,-0.7013794937245205,-0.5263545700669299,-0.3832215620188749,-1.2525213332671807,0.07591623068588048
0.8011815485595183,0.15249301979510185,-0.52874295259756,-0.3832215620188749,-0.8096175119392874,-0.430548093920726
0.8011815485595183,-0.44521773966863376,-0.4138372041887137,0.1761137718494954,-0.09176664903132549,-0.5226325165764727
0.37411391498922414,0.7502037792588374,-0.5077870694728133,-0.3832215620188749,-0.13659497102807583,-0.9370124185273325
-0.6508484055794819,0.40865477385098853,0.47710363722387245,1.9070127523651488,-0.28243644525750355,-0.3384636712649794
-1.077916039149776,0.6648165279068753,0.37954306944164706,-0.3832215620188749,-0.5424407128386555,-0.6607591505600926
-1.4195701460060115,-0.7013794937245205,-0.710006866605818,0.2283733019108097,-0.17903244918499947,-0.8449279958715858
1.2282491821298125,-0.7013794937245205,-0.7025987893132748,-0.3832215620188749,0.25490570774354376,0.16800065334162712
-0.7362619322935408,0.579429276554913,2.764038724861276,-0.3832215620188749,-0.6524195294706829,1.31905593653846
-1.4195701460060115,0.49404202520295076,-0.5674480467984345,-0.3832215620188749,-0.9978964643256388,-0.9370124185273325
0.8011815485595183,4.848791844153024,2.882179274020922,-0.3832215620188749,0.2698484817424605,-0.8449279958715858
0.11787333484704762,-0.8721539964284449,-0.6983590267481949,-0.3832215620188749,-0.9698040492076753,-0.7988857845437125
-1.6758107261481878,-1.0429284991323693,-0.915538179131934,-0.3832215620188749,-1.0457133411221726,1.0888448798990935
-0.1383672452951289,0.7502037792588374,-0.02333921758543988,-0.3832215620188749,-0.6040049417141926,-0.7068013618879659
-0.05295371858107006,-0.10366873426078484,-0.27214270268470603,-0.3832215620188749,-0.031995553035658375,-0.7528435732158393
0.37411391498922414,-0.8721539964284449,-0.7074676119453087,-0.3832215620188749,-0.6530172404306397,0.4902961326367403
-0.9070889857216584,-0.6159922423725582,-0.8280374581114844,-0.3832215620188749,-0.8072266680994608,-0.7068013618879659
-0.9925025124357172,-0.530604991020596,-0.5564292670077654,0.2754068789659926,-0.7540303926633171,0.8586338232597269
2.0823844492704007,-1.1283157504843315,-0.9507322998696875,-0.3832215620188749,0.2722393255822872,-0.06221040329773947
-0.4800213521513642,0.6648165279068753,0.8802390825705871,1.210060656001984,-0.666764592509643,-0.1542948259534861
2.1677979759844597,-0.01828148290882261,-0.6089532254436774,1.729488712368987,-0.9901262218462021,-0.8909702071994592
-0.3946078254373054,0.8355910306107996,0.3682685741766063,-0.3832215620188749,-0.46473828804428824,1.45718257052208
0.6303544951314006,-0.18905598561274706,-0.09029064308539352,-0.3832215620188749,0.4999672013257789,-0.10825261462561278
-1.4195701460060115,-0.7867667450764827,-0.6970702207573625,0.31246363664583365,-1.1007027494381862,-0.430548093920726
0.8865950752735772,1.689463544130422,0.08602517649377527,-0.3832215620188749,-0.33025332205403723,0.21404286466950043
0.6303544951314006,0.579429276554913,-0.041725160192752804,-0.3832215620188749,-0.10013460247071888,-0.6147169392322193
1.1428356554157537,0.7502037792588374,0.5273210420809533,-0.3832215620188749,-0.746857861143837,-0.1542948259534861
-0.22378077200918772,0.9209782819627619,0.4406539535069548,-0.3832215620188749,2.247674048239085,-0.1542948259534861
0.5449409684173417,-0.2744432369647093,-0.169314396130427,-0.3832215620188749,-0.837709927057251,-0.7528435732158393
-0.1383672452951289,-1.0429284991323693,-0.8648707150399594,-0.3832215620188749,-0.4061626139685345,1.2269715138827135
-0.9070889857216584,-0.44521773966863376,-0.30907568864818585,-0.3832215620188749,-0.875963428494478,0.21404286466950043
-1.3341566192919525,-0.7013794937245205,-0.6649677001047606,-0.3832215620188749,0.1485131568712563,2.1017735291123065
0.03245980813298878,1.0917527846666863,3.7021692999143836,-0.3832215620188749,-0.4205076770074946,-0.5226325165764727
0.7157680218454595,0.2378802711470641,-0.07524945888286017,-0.3832215620188749,-0.30275861789603037,-0.9370124185273325
-1.6758107261481878,-0.7867667450764827,-0.6746209592622858,-0.02674822211578842,-1.2298083167888272,5.462854956047059
-0.3946078254373054,0.579429276554913,0.2110853863899151,-0.3832215620188749,-0.37986333173044096,-0.8909702071994592
1.2282491821298125,1.5186890414264975,-0.019508599779354378,3.420480415383273,1.693595988359251,-0.9370124185273325
1.484489762271989,-0.9575412477804072,-0.7269429024734443,-0.1317423688753381,1.9434391696211395,-0.7988857845437125
-0.1383672452951289,0.40865477385098853,1.5709905077166786,-0.3832215620188749,1.216024931353871,0.07591623068588048
-1.6758107261481878,-1.1283157504843315,-0.9062454787932727,-0.3832215620188749,-1.1389562508754132,0.21404286466950043
-1.4195701460060115,0.2378802711470641,1.7072101409143918,3.7729946999786845,-0.7845136516211073,0.7665494006039802
1.3136627088438713,0.7502037792588374,-0.04850929172782951,-0.3832215620188749,0.2608828173431105,-0.10825261462561278
-0.5654348788654231,0.15249301979510185,0.2576690743561765,-0.3832215620188749,-0.08339869559193208,-0.7068013618879659
0.972008601987636,-0.7013794937245205,-0.8668576242758261,0.5686936961585809,-0.18082558206486948,0.8586338232597269
0.7157680218454595,-0.18905598561274706,-0.1531352780669404,-0.3832215620188749,0.6027734864383263,-0.8909702071994592
-0.1383672452951289,0.579429276554913,0.687992188938072,-0.3832215620188749,-0.563360596437139,0.9967604572433468
1.996970922556342,-0.3598304883166715,-0.20802204748604525,-0.3832215620188749,-0.3290579001341239,-0.47659030524859936
0.37411391498922414,-0.9575412477804072,-0.7951550052620495,-0.26049084748093976,-0.8251579968981609,0.6744649779482336
0.5449409684173417,0.06710576844313962,-0.24728460142104974,-0.3832215620188749,0.2501240200638904,-0.8449279958715858
-1.3341566192919525,-0.2744432369647093,-0.7760198163148281,-0.3832215620188749,-0.47908335108324834,0.9046760345876002
-0.30919429872324655,0.40865477385098853,-0.47671763933667255,-0.3832215620188749,2.5698402556557314,-0.8449279958715858
-0.05295371858107006,-0.3598304883166715,-0.18970003374732522,-0.3832215620188749,-0.9309528368104917,-0.1542948259534861
0.8011815485595183,-0.44521773966863376,-0.7370743495680443,-0.3832215620188749,-1.0433224972823458,-0.8909702071994592
-1.590397199434129,0.7502037792588374,-0.2775434135034327,1.8466767494761769,-0.4635428661243749,-0.9370124185273325
-0.6508484055794819,1.4333017900745353,1.4439664029773656,3.9288231168887853,0.9643886172121123,-0.9370124185273325
-0.9070889857216584,-0.2744432369647093,-0.02461523780255387,0.8428186856620207,-0.1371926819880325,-0.9370124185273325
0.45952744170328297,-0.18905598561274706,-0.39465854361084907,-0.3832215620188749,2.40487203070769,-0.6607591505600926
-0.1383672452951289,0.8355910306107996,0.38888179856569516,-0.3832215620188749,1.422832923498879,-0.6607591505600926
-1.6758107261481878,-0.8721539964284449,-0.8415929354079191,0.08632239747141894,-1.237578559268264,-0.9370124185273325
-1.3341566192919525,-1.1283157504843315,-0.9666122308281594,-0.2584321387209486,-1.1126569686373198,0.07591623068588048
-1.6758107261481878,-0.7867667450764827,-0.7999087559306163,-0.3832215620188749,-1.1329791412758465,-0.47659030524859936
-0.9925025124357172,-0.2744432369647093,-0.43200578864281075,-0.3832215620188749,-0.8126060667390709,-0.8909702071994592
-0.9070889857216584,-0.44521773966863376,-0.4542811636153146,-0.3832215620188749,-0.2949883754165937,-0.6607591505600926
1.2282491821298125,-0.2744432369647093,1.0072043727507949,-0.3832215620188749,1.3008998876677182,-0.6607591505600926
0.11787333484704762,0.579429276554913,0.7853686415787501,-0.3832215620188749,-0.68887989802804,-0.8909702071994592
0.03245980813298878,-0.10366873426078484,-0.3794997302901048,-0.3832215620188749,-0.9046535545723982,1.1809293025548402
0.03245980813298878,0.6648165279068753,0.5814483365411747,-0.3832215620188749,1.6129050087651005,0.16800065334162712
0.2887003882751653,0.7502037792588374,-0.15494830078023447,3.550337429475024,-0.7647891899425371,-0.3845058825928527
-0.1383672452951289,0.7502037792588374,4.748835750909743,-0.3832215620188749,1.1968981806352574,-0.5226325165764727
-0.1383672452951289,4.9341790955049865,5.203919794875034,-0.3832215620188749,2.1359020987271875,-0.9370124185273325
0.37411391498922414,-1.1283157504843315,-0.9083858173137624,-0.3832215620188749,-0.4898421483624684,-0.20033703728135943
-0.5654348788654231,0.40865477385098853,-0.49686290440766157,-0.3832215620188749,-0.18979124646421955,-0.5686747279043459
0.7157680218454595,-0.10366873426078484,-0.6682050580103043,-0.3832215620188749,-0.6452469979512029,0.6284227666203603
0.11787333484704762,0.579429276554913,0.48557549088980123,-0.3832215620188749,3.1986321855301494,0.029874019358007167
0.11787333484704762,0.49404202520295076,-0.16042316908652898,-0.3832215620188749,0.3989540490931015,1.5953092045057
0.8865950752735772,-0.01828148290882261,0.566356009243767,5.215516091883266,-0.6572012171503363,-0.5226325165764727
0.8011815485595183,0.15249301979510185,-0.16402620012042374,-0.3832215620188749,-1.1736234865529003,3.298871023637013
0.11787333484704762,-0.10366873426078484,0.013844369542924041,-0.3832215620188749,0.8161562991428579,0.5363383439646137
0.45952744170328297,0.8355910306107996,1.0245700106153652,0.7797905251638294,3.007364678344014,1.6873936271614467
-1.6758107261481878,0.8355910306107996,0.23196711202709408,-0.3832215620188749,-0.6231316924328061,0.44425392130886704
-0.5654348788654231,0.579429276554913,0.2795148473317362,-0.3832215620188749,0.46171369988855193,-0.29242145993710605
2.424038556126636,-1.1283157504843315,-0.9710770230106863,-0.3832215620188749,-0.7205585789057435,-0.10825261462561278
-0.3946078254373054,0.3232675224990263,0.09048485436681486,-0.3832215620188749,1.167012632637424,-0.3384636712649794
-0.9925025124357172,0.15249301979510185,0.6453772051340568,-0.3832215620188749,2.1962709056828116,-0.24637924860923274
-1.590397199434129,-1.0429284991323693,-0.8846349640541348,-0.3832215620188749,-1.2333945825485673,1.1809293025548402
-1.4195701460060115,-1.1283157504843315,-0.965574026002211,-0.3832215620188749,-1.253716755187094,-0.5226325165764727
0.972008601987636,0.49404202520295076,0.29687025657733185,-0.3832215620188749,-0.9136192189717482,1.6413514158335734
0.2887003882751653,-0.9575412477804072,-0.8741225009027213,-0.3832215620188749,0.9691703048917657,2.193857951768053
-1.590397199434129,-0.01828148290882261,-0.07132166919651357,-0.3832215620188749,-0.9136192189717482,-0.7068013618879659
1.0574221287016947,1.0917527846666863,0.6845630444267499,-0.3832215620188749,2.116775348008574,-0.20033703728135943
0.20328686156110645,-0.7867667450764827,-0.891557181945372,-0.3832215620188749,-0.614166028033456,0.9967604572433468
0.11787333484704762,-0.8721539964284449,-0.7775515520063134,-0.3832215620188749,-0.8185831763386375,0.5363383439646137
-0.6508484055794819,-1.1283157504843315,-0.9696552449731806,-0.3832215620188749,-0.09595062575102219,-0.06221040329773947
0.8011815485595183,0.9209782819627619,-0.3437711642109149,1.5532315700712815,1.1604378120779004,-0.430548093920726
-0.1383672452951289,0.3232675224990263,0.4939629584491874,-0.3832215620188749,-0.39600152764927105,0.029874019358007167
-0.8216754590075995,0.8355910306107996,-0.046430324921188953,-0.3832215620188749,-0.70681122682674,-0.9370124185273325
0.20328686156110645,-0.3598304883166715,-0.48886923867880755,-0.3832215620188749,-0.09475520383110884,0.029874019358007167
-0.30919429872324655,0.40865477385098853,0.2656550686207992,-0.3832215620188749,1.1747828751168605,0.8125916119318536
-0.1383672452951289,0.2378802711470641,1.5251611803998133,-0.3832215620188749,2.3976994991882097,0.029874019358007167
-0.05295371858107006,-0.01828148290882261,0.38766970721717414,-0.3832215620188749,0.7557874921872342,1.7794780498171932
-0.5654348788654231,0.579429276554913,-0.03066035161669677,-0.3832215620188749,-0.08459411751184544,-0.7068013618879659
1.7407303424141656,0.8355910306107996,0.9175888847572927,-0.3832215620188749,-0.5370613141990455,1.4111403591942067
-0.22378077200918772,-0.6159922423725582,-0.745978362385661,0.8303080708897667,-0.6763279678689498,-0.7528435732158393
-0.8216754590075995,-0.7867667450764827,-0.7448199712867578,-0.3832215620188749,0.19214605694809328,0.07591623068588048
-0.30919429872324655,1.347914538722573,0.7404675614338534,-0.3832215620188749,0.8597891992196949,-0.3845058825928527
-1.4195701460060115,0.40865477385098853,0.47282296018289316,-0.3832215620188749,-0.6362813335518529,0.3982117099809937
0.45952744170328297,-0.8721539964284449,-0.8368084988824278,-0.3832215620188749,-0.9034581326524849,1.31905593653846
