edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio,Cluster
1.5699032889860478,-0.7867667450764827,-0.8347474321589933,-0.3832215620188749,-0.3009654850161604,-0.0622104032977394,1
-0.4800213521513642,-0.9575412477804072,-0.7678087924327582,-0.3832215620188749,-0.4414275606059781,-0.4765903052485993,1
0.7157680218454595,-0.1036687342607848,0.0833810784887738,-0.3832215620188749,-0.0050985598376081,0.5363383439646137,1
1.2282491821298125,0.1524930197951018,-0.3712554633963668,-0.3832215620188749,-0.7277311104252235,-0.6147169392322193,1
-1.163329565863835,0.4940420252029507,1.3485845310367854,-0.3832215620188749,-0.4838650387629017,-0.6147169392322193,1
-1.077916039149776,-0.6159922423725582,-0.5726569710113825,-0.3832215620188749,-0.6864890541882133,0.0298740193580071,1
-0.05295371858107,0.579429276554913,0.5162102047195104,-0.3832215620188749,0.0857535060758058,0.9507182459154736,1
-0.8216754590075995,1.1771400360186486,0.854859321739213,-0.3832215620188749,1.337360256225075,-0.4765903052485993,0
0.5449409684173417,-1.0429284991323693,-0.7310471358371073,-0.3832215620188749,1.459891003016193,0.2140428646695004,1
-0.6508484055794819,4.763404592801062,0.8567976450349492,5.747138038597909,-0.5956369882747992,-0.7068013618879659,0
0.7157680218454595,-1.1283157504843315,-0.9572351443829554,-0.3832215620188749,0.3248378900584742,-0.5226325165764727,1
0.2032868615611064,0.8355910306107996,0.7612802438929521,-0.3832215620188749,-0.1515377450269926,-0.6147169392322193,1
-0.4800213521513642,-0.0182814829088226,1.0731559507459556,-0.3832215620188749,-0.2884135548570702,-0.9370124185273324,1
-0.9925025124357172,0.0671057684431396,-0.5134869673965546,-0.3832215620188749,-0.5866713238754492,-0.430548093920726,1
0.2032868615611064,0.1524930197951018,-0.098018364720901,-0.3832215620188749,-0.7378921967444869,-0.9370124185273324,1
0.2887003882751653,-0.0182814829088226,-0.2947837507855611,1.3006438414415955,0.5053465999653889,-0.292421459937106,1
-1.163329565863835,-0.0182814829088226,-0.1743085193449029,-0.3832215620188749,-0.1862049807044795,-0.1542948259534861,1
-0.05295371858107,0.8355910306107996,0.9512972985889476,-0.3832215620188749,-0.6631783267499031,-0.6147169392322193,1
0.3741139149892241,-1.0429284991323693,-0.816803877322343,-0.1559717873583111,-0.5472224005183088,-0.7988857845437125,1
-0.4800213521513642,-0.2744432369647093,-0.1238430704776817,-0.3832215620188749,2.721658839484725,0.6284227666203603,1
1.3136627088438713,0.4940420252029507,-0.1837162916470314,-0.3832215620188749,-0.4193122550875812,0.1680006533416271,1
0.0324598081329887,-0.6159922423725582,-0.3261856110383849,-0.3832215620188749,-0.575912526596229,-0.1082526146256127,1
-0.3091942987232465,-0.0182814829088226,-0.4219280417978288,-0.3832215620188749,0.6697171139534734,0.2140428646695004,1
0.3741139149892241,0.3232675224990263,1.8468307899212464,-0.3832215620188749,1.3863725549415222,-0.1542948259534861,0
-1.6758107261481878,0.6648165279068753,0.5579608702201497,-0.3832215620188749,-0.7103974925864801,-0.1082526146256127,1
0.5449409684173417,0.3232675224990263,0.2258529550348708,0.9904122675321568,1.502926192133073,1.5032247818499531,0
1.1428356554157535,0.4940420252029507,-0.3924568333765101,0.7535023979208653,2.186109819363548,-0.2003370372813594,0
0.6303544951314006,0.4086547738509885,-0.1111749258773162,2.019449923103128,-0.570533127956619,-0.3845058825928527,1
-0.05295371858107,-0.189055985612747,-0.0594845998878555,-0.3832215620188749,-0.924975727210925,-0.1082526146256127,1
-1.6758107261481878,-0.2744432369647093,-0.7116178740943585,0.9353022176493164,0.0409251840790555,2.14781574044018,1
0.0324598081329887,-0.9575412477804072,-0.7356551286852823,-0.3832215620188749,0.1712261733496098,-0.2463792486092327,1
1.0574221287016947,0.4086547738509885,-0.1187466610734572,-0.3832215620188749,0.383413564134228,-0.5686747279043459,1
-0.7362619322935408,0.2378802711470641,-0.3830234895269445,0.690474237422674,-0.1862049807044795,-0.1082526146256127,1
-0.5654348788654231,0.2378802711470641,-0.4664327629574497,-0.3832215620188749,0.4174830888517583,-0.5686747279043459,1
-0.3091942987232465,-0.1036687342607848,-0.3792900436011201,-0.3832215620188749,2.2434900715193886,-0.8449279958715858,1
3.192760296553166,-0.7013794937245205,-0.6064523281043238,-0.3832215620188749,-0.6799142336286899,0.0759162306858804,1
0.6303544951314006,-0.530604991020596,-0.7939301281398099,-0.3832215620188749,-0.883135960013958,-0.7068013618879659,1
0.6303544951314006,-0.1036687342607848,-0.2151999808516539,-0.3832215620188749,0.9297213815346256,0.5363383439646137,1
0.1178733348470476,-0.3598304883166715,0.6340438953099108,-0.3832215620188749,3.101205299057212,-0.8909702071994592,0
1.996970922556342,-1.0429284991323693,-0.8422322240938479,-0.3832215620188749,-0.2908043986968969,-0.6607591505600926,1
-0.5654348788654231,0.8355910306107996,0.9413806524928195,-0.3832215620188749,0.785075329225111,-0.430548093920726,0
0.8011815485595183,0.8355910306107996,1.1304055311482533,-0.3832215620188749,0.1216161636732061,0.1680006533416271,0
-0.3946078254373054,-0.8721539964284449,-0.8050537512749715,-0.3832215620188749,-0.6577989281102931,1.0428026685712202,1
-0.6508484055794819,-0.1036687342607848,-0.0055439777239252,-0.3832215620188749,-0.0003168721579548,-0.6147169392322193,1
0.972008601987636,1.4333017900745353,4.3709931231331165,-0.3832215620188749,1.5746515073278735,-0.7068013618879659,0
-0.2237807720091877,0.6648165279068753,0.3880430518097565,-0.3832215620188749,-0.305149461735857,0.9967604572433468,1
-0.3091942987232465,-0.530604991020596,-0.7393502172899509,-0.3832215620188749,0.1377543595920362,-0.0161681919698661,1
-1.4195701460060115,-1.1283157504843315,-0.9659013418094065,-0.3832215620188749,-1.1760143303927268,-0.430548093920726,1
0.7157680218454595,-0.8721539964284449,-0.8368673134415332,-0.3832215620188749,-0.5334750484393054,-0.3384636712649794,1
-1.2487430925778935,-0.9575412477804072,-0.7416516565592947,-0.1773506860197579,-1.1945433701513837,0.1680006533416271,1
-1.590397199434129,-0.6159922423725582,-0.549067218500609,-0.3832215620188749,-1.17183035367303,-0.6147169392322193,1
-0.2237807720091877,0.0671057684431396,1.591294316381778,-0.3832215620188749,1.8352534858689824,-0.5226325165764727,0
0.6303544951314006,-0.4452177396686337,-0.3340744334227465,-0.3832215620188749,-0.6805119445886465,-0.7528435732158393,1
0.8011815485595183,0.2378802711470641,0.4511740881225995,-0.3832215620188749,0.2357789570249302,-0.7528435732158393,1
1.9115573958422831,-0.6159922423725582,-0.815341184808938,0.1666120391110745,-0.7600075022628837,1.549266993177827,1
0.2032868615611064,-1.1283157504843315,-0.9458634772376536,-0.3133838263914821,-0.7092020706665667,-0.6147169392322193,1
-1.6758107261481878,-0.8721539964284449,-0.7406185660428337,-0.1325341799368732,-0.8909062024933947,-0.1542948259534861,1
0.8865950752735772,-0.189055985612747,-0.412962657266363,-0.3832215620188749,0.3589074147760045,-0.7528435732158393,1
-1.2487430925778935,-0.6159922423725582,-0.612055054147804,0.6347307386906054,0.0833626622359791,-0.430548093920726,1
0.5449409684173417,0.4086547738509885,0.1739043564162949,-0.3832215620188749,0.4431846601298951,1.45718257052208,1
0.2887003882751653,-0.2744432369647093,-0.2667113060090547,-0.3832215620188749,-0.757616658423057,0.3982117099809937,1
-0.1383672452951289,0.579429276554913,0.6351920577898389,-0.3832215620188749,0.0881443499156325,-0.8449279958715858,1
1.484489762271989,0.0671057684431396,-0.7105643263399478,-0.3832215620188749,-0.512555164840822,-0.6147169392322193,1
0.3741139149892241,3.14104681711378,4.020015963093963,-0.3832215620188749,-0.7199608679457868,-0.430548093920726,0
1.0574221287016947,0.7502037792588374,0.0426558320403641,-0.3832215620188749,-0.9016649997726148,-0.7068013618879659,1
0.5449409684173417,0.579429276554913,1.6278053718125447,-0.3832215620188749,1.0271482680075628,-0.430548093920726,0
-1.4195701460060115,-0.9575412477804072,-0.7942011865426437,0.6518338576197629,-1.1365654070355866,-0.7988857845437125,1
0.1178733348470476,0.4940420252029507,-0.3388000553891324,-0.3832215620188749,-0.6344882006719829,-0.6147169392322193,1
0.0324598081329887,0.2378802711470641,0.2596355263540934,0.6941165683057353,0.5447955233225292,0.7205071892761069,1
-0.1383672452951289,-0.530604991020596,-0.2169056030657121,-0.3832215620188749,-0.7295242433050936,0.3521694986531204,1
0.8865950752735772,-0.0182814829088226,0.027172260067168,-0.3832215620188749,-0.8090198009793308,-0.8449279958715858,1
1.6553168157001066,-0.6159922423725582,-0.5881533287582972,-0.3832215620188749,-0.4766925072434216,-0.4765903052485993,1
0.2032868615611064,0.4086547738509885,-0.4024246225675124,1.0916057211963384,2.125741012407924,0.0298740193580071,0
1.7407303424141656,-0.9575412477804072,-0.778858258080352,-0.3832215620188749,-0.0391680845551384,-0.8909702071994592,1
-1.5049836727200705,-0.9575412477804072,-0.8894526435912945,-0.3832215620188749,-1.253716755187094,-0.5686747279043459,1
0.1178733348470476,-0.7013794937245205,-0.1817038108637275,-0.3832215620188749,-0.8335259503375543,-0.9370124185273324,1
0.6303544951314006,0.8355910306107996,3.31066635149683,-0.3832215620188749,2.3815613032693794,1.6873936271614467,0
-0.05295371858107,-0.530604991020596,-0.4212913102666437,-0.3832215620188749,-0.1527331669469059,5.186601688079819,1
-1.163329565863835,0.6648165279068753,0.8362611352881718,-0.3832215620188749,-0.926768860090795,-0.0161681919698661,1
0.4595274417032829,0.4086547738509885,0.147946678612841,-0.3832215620188749,-0.6356836225918961,-0.5686747279043459,1
-0.4800213521513642,0.4940420252029507,0.7035780471010166,-0.3832215620188749,-0.7008341172271734,-0.1542948259534861,1
1.0574221287016947,-0.8721539964284449,-0.7080404146079009,-0.3832215620188749,-0.4641405770843316,-0.3384636712649794,1
1.996970922556342,-0.9575412477804072,-0.6128145291066874,-0.3832215620188749,2.228547297520472,-0.7068013618879659,1
-0.4800213521513642,-0.1036687342607848,-0.0706465803441726,0.3392268505257189,-0.6147637389934127,0.7665494006039802,1
0.2887003882751653,0.0671057684431396,-0.4365779813245737,-0.3832215620188749,-0.7635937680226238,0.582380555292487,1
0.5449409684173417,0.2378802711470641,0.4947761336576887,-0.3832215620188749,0.9225488500151454,-0.7068013618879659,1
1.2282491821298125,0.0671057684431396,-0.523784629549496,-0.3832215620188749,-0.0475360379945318,-0.7068013618879659,1
0.3741139149892241,-0.8721539964284449,-0.8959912882709744,-0.3832215620188749,-0.6918684528278233,0.7205071892761069,1
-0.1383672452951289,-0.7013794937245205,-0.7412501832645313,-0.3832215620188749,0.2363766679848869,-0.3384636712649794,1
-0.5654348788654231,-0.9575412477804072,-0.7486582605570745,-0.3832215620188749,-0.5908553005951458,-0.9370124185273324,1
-0.05295371858107,-0.7013794937245205,0.1381757903371049,-0.3832215620188749,0.7043843496309604,0.0298740193580071,1
-0.2237807720091877,-0.7013794937245205,-0.7498013087275153,-0.3832215620188749,-0.5908553005951458,-0.1542948259534861,1
0.8865950752735772,4.6780173414491,2.062902694300957,3.847108215338367,0.9458595774534556,-0.8909702071994592,0
-0.9070889857216584,0.4086547738509885,1.6826614553747252,-0.3832215620188749,0.6661308481937335,-0.6147169392322193,0
-0.4800213521513642,0.0671057684431396,-0.0007902270553585,0.8874768295325983,-0.7145814693061767,-0.7068013618879659,1
0.2887003882751653,1.2625272873706108,1.4360468947360794,-0.3832215620188749,1.5453636702899969,2.2399001630959265,0
-0.3946078254373054,-0.530604991020596,-0.6355732063257534,-0.3832215620188749,-0.5968324101947126,-0.8449279958715858,1
-0.4800213521513642,-0.3598304883166715,-0.0487164212620704,-0.3832215620188749,-0.3511732056525207,0.3521694986531204,1
-1.2487430925778935,-0.0182814829088226,2.0952021158688243,2.9799167407451628,0.7330744757088806,1.365098147866333,0
0.8865950752735772,0.2378802711470641,-0.2759170630864297,-0.3832215620188749,-0.9112283751319216,-0.7528435732158393,1
-0.4800213521513642,-0.7013794937245205,-0.7675735341963364,-0.3832215620188749,0.2118705186266634,0.1680006533416271,1
0.3741139149892241,1.6040762927784598,0.7791291840040849,4.598695274947451,-0.4868535935626851,-0.9370124185273324,0
-1.3341566192919525,-0.7013794937245205,-0.7777944817069665,-0.3832215620188749,-1.251923622307224,-0.8449279958715858,1
0.5449409684173417,0.8355910306107996,4.910074586119968,-0.3832215620188749,1.6146981416449704,-0.430548093920726,0
-1.077916039149776,-0.9575412477804072,-0.8945388243765441,-0.3832215620188749,-0.661385193870033,-0.7988857845437125,1
-0.6508484055794819,-0.7013794937245205,-0.776953177796284,-0.3832215620188749,0.7510058045075808,-0.8449279958715858,1
0.8011815485595183,-0.7013794937245205,-0.5783645403993551,-0.3832215620188749,0.1676399075898697,-0.3845058825928527,1
0.1178733348470476,0.0671057684431396,-0.6299218943421427,-0.3832215620188749,-0.5257048059598687,-0.6147169392322193,1
0.972008601987636,0.1524930197951018,0.1271391104632298,3.175494072944324,1.4043038837402222,-0.430548093920726,0
-0.4800213521513642,0.4086547738509885,2.753383061044214,-0.3832215620188749,0.8526166677002148,0.2140428646695004,0
-0.1383672452951289,-0.7013794937245205,-0.5265258994347588,-0.3832215620188749,-0.1515377450269926,-0.8909702071994592,1
-0.3091942987232465,0.6648165279068753,-0.3411551949080941,1.5237761985821772,-0.608786629393846,-0.0622104032977394,1
0.2887003882751653,-0.189055985612747,-0.1095536897698007,-0.3832215620188749,0.2238247378257968,-0.2463792486092327,1
-0.2237807720091877,0.579429276554913,-0.2960035135983133,-0.3832215620188749,0.0887420608755891,0.0298740193580071,1
-0.8216754590075995,0.920978281962762,0.9140472254372468,-0.3832215620188749,-0.3087357274955971,0.1219584420137538,1
1.484489762271989,-0.7867667450764827,-0.5670286734204653,-0.3832215620188749,0.6583606057142968,-0.7988857845437125,1
-0.3946078254373054,-0.189055985612747,-0.3356010548047445,0.8778167345818706,0.3989540490931015,-0.8449279958715858,1
-0.3946078254373054,0.8355910306107996,0.6699821480780854,-0.3832215620188749,-0.4402321386860647,0.7665494006039802,1
-0.1383672452951289,0.8355910306107996,-0.2146962213671421,-0.3832215620188749,-0.6416607321914629,0.9967604572433468,1
-0.3091942987232465,-0.0182814829088226,-0.7347064242753638,0.6987090724626387,0.3553211490162645,-0.5226325165764727,1
-1.077916039149776,-1.0429284991323693,-0.8941808227124239,-0.3832215620188749,-0.9004695778527014,0.8125916119318536,1
-0.4800213521513642,0.579429276554913,2.6377561949976407,-0.3832215620188749,-0.8454801695366877,0.1219584420137538,0
0.7157680218454595,-1.0429284991323693,-0.7460678628016909,-0.3832215620188749,-0.6267179581925462,-0.292421459937106,1
-0.9070889857216584,-0.0182814829088226,-0.6584213839608495,1.7952090304763977,-0.3356327206936473,0.3521694986531204,1
-1.590397199434129,-1.1283157504843315,-0.9322747569295504,-0.3832215620188749,-1.253716755187094,-0.7988857845437125,1
1.0574221287016947,0.4086547738509885,2.7921086124830383,-0.3832215620188749,-0.6022118088343226,-0.2003370372813594,0
0.2887003882751653,-0.7867667450764827,-0.8179980685876581,0.1610693616803291,-0.6763279678689498,-0.3384636712649794,1
0.5449409684173417,0.4940420252029507,0.0169538697112817,-0.3832215620188749,-0.5735216827564024,-0.7988857845437125,1
-0.4800213521513642,0.8355910306107996,0.2637499883367313,1.934409415094262,-0.3954038166893144,-0.430548093920726,0
1.2282491821298125,-1.0429284991323693,-0.9037036669780196,-0.3832215620188749,0.4312304409307617,-0.7528435732158393,1
1.0574221287016947,-0.4452177396686337,-0.5511180566050687,-0.3832215620188749,-0.1879981135843495,-0.5686747279043459,1
-0.8216754590075995,0.0671057684431396,0.0895105784094592,-0.3832215620188749,-0.4563703346048948,1.45718257052208,1
2.2532115026985187,-0.7013794937245205,-0.7090786194338493,-0.3832215620188749,-1.1174386563169731,-0.292421459937106,1
0.3741139149892241,-0.4452177396686337,-0.3904162238910253,-0.3832215620188749,0.154490266470823,-0.1542948259534861,1
-1.2487430925778935,-0.2744432369647093,-0.6224498881810065,-0.3832215620188749,-0.2035385985432229,-0.2003370372813594,1
0.7157680218454595,-0.189055985612747,0.4428633352055249,-0.3832215620188749,-0.7665823228224071,-0.8449279958715858,1
1.8261438691282244,0.7502037792588374,-0.0796528793515379,-0.3832215620188749,-0.9949079095258556,1.6413514158335734,1
-0.3946078254373054,0.920978281962762,0.508965785330565,3.536084830367393,2.6343930393310515,1.45718257052208,0
-1.6758107261481878,-0.9575412477804072,-0.7638477597347433,0.1452331404496278,-1.2172563866297372,1.549266993177827,1
-0.9070889857216584,0.1524930197951018,1.8593506195464764,3.767293660335632,2.330158160713106,0.9507182459154736,0
1.39907623555793,0.7502037792588374,0.2352198128611,-0.3832215620188749,-0.2214699273419231,-0.2463792486092327,1
-1.077916039149776,-0.6159922423725582,-0.5637197151820976,-0.3832215620188749,-0.208917997182833,0.9507182459154736,1
1.0574221287016947,-0.0182814829088226,1.6192286748021234,-0.3832215620188749,1.2524852999112277,-0.7068013618879659,0
